K11742	-0.2462519505319702
K01142	-0.2472404743200136
K20881	-0.2484698784412721
K03646	-0.2506410726493505
K21086	-0.2509151959669079
K23239	-0.2512078394894751
K19226	-0.251662085804344
K00998	-0.252215751682531
K07460	-0.2526820196050661
K07301	-0.2532963021623688
K07782	-0.2534960190352218
K01358	-0.2541952143390931
K07724	-0.2548942145171932
K01869	-0.255562187178524
K07336	-0.2563121206114235
K03181	-0.2564639543023229
K07106	-0.2567128400728392
K05839	-0.2569289890272366
K08303	-0.2580450437249764
K19228	-0.2581277129790414
K05349	-0.2581876963156461
K02458	-0.2584805596240821
K02688	-0.2589218673793748
K01912	-0.2589962461557366
K03665	-0.2590452112377041
K21698	-0.2595558514312734
K11922	-0.2597400982841884
K26604	-0.260153704685336
K00864	-0.2613287239444774
K01069	-0.261378494777172
K06140	-0.2618249468397452
K07056	-0.2629201700609894
K03798	-0.2630470187350485
K03214	-0.2630703686695561
K00340	-0.2632587301484032
K07153	-0.2635518757281133
K09458	-0.2640227601580465
K14224	-0.2650733079114924
K00831	-0.2651447331390394
K09774	-0.2653067762593037
K06901	-0.2653968205370481
K01870	-0.2660253586068754
K28919	-0.2662523863664716
K06879	-0.2673198544043452
K01868	-0.2673806748328586
K03601	-0.267505904220569
K02843	-0.2675731442804999
K01883	-0.2677856005769491
K19304	-0.2680552714907742
K04754	-0.2682993965331282
K12113	-0.2683313259676839
K03426	-0.2684055311889385
K11720	-0.2686518635174065
K22132	-0.2688871185472704
K01169	-0.2696533775698373
K02429	-0.2706375134666807
K04568	-0.2709760725654981
K03564	-0.271770889519058
K01662	-0.2725623141851673
K03098	-0.2730660917448229
K00390	-0.2733126549233526
K11075	-0.2736658697558827
K03500	-0.2737805129513613
K06186	-0.2741549504975425
K02339	-0.2746803851782546
K02380	-0.2747212153449727
K00995	-0.2749193180407169
K02168	-0.2751170247433602
K07666	-0.2756100261273874
K26606	-0.2763000462820493
K19166	-0.2768249215337384
K01770	-0.2785646151631373
K23773	-0.2785954161892197
K03469	-0.2786014342404565
K03641	-0.2790749823866332
K08279	-0.2799170174758899
K06180	-0.2803261579643826
K06202	-0.2811158010686428
K03760	-0.2820907566396494
K00677	-0.2826400811394284
K02838	-0.2834491952047349
K02298	-0.2835330882808562
K00557	-0.2842086446213441
K03640	-0.2844433629206445
K07277	-0.28459199658704
K02464	-0.2846703531408943
K01776	-0.2846905794676798
K01892	-0.2851832531215931
K04088	-0.2857707357129025
K10748	-0.2871782374920573
K09895	-0.2877843278118102
K12945	-0.2889867960394626
K06223	-0.2897467418826167
K02967	-0.2897505263710984
K03408	-0.2898434346010303
K02529	-0.2899815860289123
K16711	-0.2900104944387013
K17195	-0.2908250232486253
K23183	-0.2936231043147714
K03101	-0.2939836230337471
K06966	-0.2942427157120195
K07259	-0.2942785850192608
K09934	-0.2957358353294012
K00990	-0.2959573359170506
K18528	-0.2966947565860327
K06861	-0.2971789816735534
K08304	-0.2987219783511909
K08968	-0.2988444784949753
K11749	-0.2990426527218823
K11927	-0.2998566801345571
K11069	-0.3000436310278225
K08308	-0.300387213038916
K00705	-0.3013069682452679
K05881	-0.3020954217113062
K02344	-0.3023091750376696
K03833	-0.3025880208957462
K01924	-0.3036215277683455
K09925	-0.3037559004942467
K02848	-0.3040605255193289
K00891	-0.3056090263243497
K15257	-0.3065074402885443
K03070	-0.3076334720964917
K07657	-0.3077292898095867
K11074	-0.3082429426638999
K00790	-0.3083707244858994
K03893	-0.309610542949797
K03589	-0.3101122937793247
K02654	-0.3112775715970606
K01486	-0.3115834000089083
K08277	-0.3120473399362856
K03733	-0.3122517850738781
K03555	-0.3124094015638392
K14051	-0.3147492488962893
K01051	-0.3152057354892884
K03074	-0.3157523034534636
K20862	-0.3165905278281496
K00631	-0.3171301334910377
K03687	-0.3184663415596397
K11102	-0.3232120004132615
K14219	-0.3234969607960338
K03212	-0.3255138705167524
K00942	-0.3258190235751648
K05810	-0.3262677179205744
K01092	-0.3272185461981594
K15539	-0.3273247973831667
K02415	-0.3274660214029752
K21695	-0.32900327181396
K03218	-0.3302210022634401
K05527	-0.3305791375837738
K09475	-0.330780894540208
K03770	-0.3312140527801069
K03686	-0.3313906850508873
K02468	-0.3315100630860252
K00912	-0.3316441828131015
K03584	-0.3320174735571199
K03600	-0.3326789048174656
K01911	-0.3329706226330556
K02856	-0.3332526661956778
K11941	-0.3335123381404061
K19227	-0.3345706845902828
K00528	-0.3347101447538491
K04087	-0.3348953275454269
K11744	-0.3349763616144487
K09131	-0.3351124076200724
K09808	-0.3351393055185852
K14761	-0.3358554052977672
K06952	-0.3361598893765841
K03569	-0.3366589921322852
K03699	-0.3373492126803329
K02919	-0.338778108849042
K00364	-0.3394486621704968
K10036	-0.3402320117675192
K03775	-0.3411781504531238
K03841	-0.34140736334375
K07495	-0.3414082024873359
K01940	-0.3414204527025507
K08984	-0.3417493791414951
K02394	-0.3423238429216523
K09798	-0.3423429104114137
K03642	-0.3429975240339926
K06145	-0.3442767524847795
K00604	-0.345709299786526
K06155	-0.3460511648534513
K00860	-0.3467834827154646
K09022	-0.3484410478396907
K09816	-0.3486673009902635
K01972	-0.350352854786854
K01887	-0.3506417022533942
K00059	-0.3510808090666295
K12944	-0.3512897635683665
K03216	-0.3515951648530538
K19048	-0.3517987339270182
K00655	-0.3519767845326783
K12149	-0.3520234771036943
K03100	-0.3523429372434497
K03797	-0.3525941632785737
K03501	-0.3525983795833634
K06997	-0.3528094728307521
K00626	-0.3529906165379516
K11928	-0.3536957607829195
K02343	-0.3540541185833121
K09913	-0.3554142848299625
K09810	-0.3558305543111585
K05789	-0.3568283708068324
K01933	-0.3570766423387491
K03599	-0.3575375003861716
K03628	-0.3578727630883593
K06287	-0.3579444671694134
K14742	-0.3593984368894155
K09904	-0.3599293633727686
K02313	-0.3599350712175073
K15984	-0.3600986670530695
K03787	-0.3601025501310777
K03117	-0.3606620027854827
K00573	-0.3610800032185673
K07121	-0.3612170915220896
K19416	-0.3616612987241207
K14059	-0.3622325107702982
K03604	-0.3635660727415634
K07574	-0.3648521692129135
K02874	-0.3650300136987162
K08723	-0.3653698911854461
K11929	-0.3658428330708759
K08169	-0.3668455468946932
K05851	-0.3668777406538518
K00563	-0.3671293915881717
K19162	-0.3682439120226114
K02622	-0.3695592393587691
K03666	-0.3695753346514349
K02160	-0.3696720193143262
K14762	-0.3698214371564769
K04764	-0.3709068774894246
K05820	-0.371257057753717
K06182	-0.3720491686631583
K12700	-0.3721437042363791
K28560	-0.3722578400902384
K02316	-0.3725065522703223
K03639	-0.3743429001194129
K02300	-0.3748801099652878
K03431	-0.3758141537808911
K08160	-0.3758537854168729
K01007	-0.3760884605132174
K03275	-0.3761475726252412
K02372	-0.3766094591154031
K03655	-0.3766167772264736
K06183	-0.3777464984654292
K13637	-0.3779588520760686
K08300	-0.3780910715553759
K06176	-0.3800046181156251
K00556	-0.3805483049633027
K03182	-0.3810144412022594
K03820	-0.3813979106035757
K01881	-0.3821591331302578
K04079	-0.3823744341058683
K00791	-0.3831261477958533
K01000	-0.3842242554488203
K03073	-0.3851953385150833
K05522	-0.3852545243947741
K03657	-0.3856146611144472
K00962	-0.3861191953422802
K08278	-0.3863738143525714
K02784	-0.3867299631591606
K10678	-0.3871420334856808
K06221	-0.3883535520736498
K02852	-0.3886102961929285
K18519	-0.388981713160196
K14063	-0.3893406928335564
K03580	-0.3899253546395419
K01150	-0.3899866662469813
K12525	-0.3901246773616203
K01154	-0.3908580511255762
K00852	-0.3915089041291915
K00564	-0.3923665811301405
K06178	-0.3924078646496587
K03596	-0.392541788628921
K01695	-0.3926506152108551
K04068	-0.392803621156411
K03799	-0.3931423512337149
K14235	-0.3934801721116815
K11076	-0.3939151044073539
K01885	-0.394592473494901
K00991	-0.3956044123029853
K06189	-0.3958219568575784
K02600	-0.3959247086439293
K01886	-0.3960101370641862
K02519	-0.3970257460896412
K23163	-0.3974333921074212
K00797	-0.398157115781117
K05541	-0.3982422663541535
K02821	-0.3989434350689392
K02338	-0.4005638464978153
K07148	-0.4011076047312972
K09815	-0.4060350362450159
K00117	-0.4073396446890047
K02299	-0.4084290085533655
K03439	-0.4087541372648061
K02959	-0.4096556653148102
K04043	-0.4108691561676711
K01448	-0.4116592433163226
K20542	-0.4148362655363795
K06175	-0.4148622137680405
K08306	-0.4155455869882846
K00133	-0.4165800406309343
K03527	-0.4191378072656774
K07358	-0.419306757361466
K00363	-0.4196315917170619
K03753	-0.4196911546457938
K14226	-0.4199975406741427
K27243	-0.4209478936878701
K00973	-0.4210450677347317
K04083	-0.4212641339477275
K11065	-0.4215080255388394
K00548	-0.4225196571793534
K06020	-0.4234417518034718
K01666	-0.4235730591738766
K02950	-0.4236230311112732
K01588	-0.4240821553165823
K00057	-0.4244611035150749
K03477	-0.4250328445218564
K03654	-0.4255205939961196
K04762	-0.42560258035373
K09747	-0.4256759940072346
K02470	-0.4292592296075091
K01139	-0.4293946089631581
K03168	-0.4296328976034639
K06887	-0.4300912681031186
K07552	-0.4314142346458666
K03688	-0.4314763066035121
K09937	-0.4337458570048011
K02517	-0.4342365109729657
K02851	-0.4359052224435489
K06168	-0.4367573095490209
K01710	-0.4386270617829338
K03286	-0.4400156798943471
K01778	-0.4403996544355246
K08223	-0.4405507829350024
K09817	-0.4412560637385228
K03043	-0.4415890842416197
K05809	-0.4418451384814322
K02897	-0.442063607021383
K02257	-0.4440504618966112
K09017	-0.4447545474050227
K09761	-0.4448540272871487
K05817	-0.4456313693998117
K16137	-0.4483835926124003
K12981	-0.448610694013259
K15256	-0.4487519207599529
K11474	-0.4490531270138503
K13566	-0.4492107451607561
K19775	-0.4495378210804308
K01894	-0.4500242627404885
K06163	-0.4511571280039116
K08682	-0.4527703113430985
K03607	-0.4531683932933521
K03595	-0.4549751961433099
K02757	-0.4550665047107071
K10001	-0.4551105601215171
K01756	-0.4555186626998647
K01495	-0.455954338282952
K01696	-0.4578105692282297
K07452	-0.4585800613364931
K02779	-0.4590453568165056
K19303	-0.4615308449142207
K11738	-0.4616604464347656
K03568	-0.4617757324525138
K01873	-0.4618282657952323
K07740	-0.4667537560526296
K00970	-0.4667545822287612
K02314	-0.4673171582156325
K02945	-0.46732766394814
K03495	-0.4680610737567817
K04753	-0.4681923507053582
K03046	-0.4690103334919974
K18522	-0.4699448916257813
K03111	-0.4704791787738652
K02494	-0.4711409168809617
K01589	-0.4712207679771212
K02167	-0.471829357676538
K01716	-0.472698160748414
K02570	-0.4731068279819054
K01042	-0.4740138091407607
K02992	-0.4749215691204086
K05774	-0.4752151989287999
K01579	-0.4758898049296244
K15268	-0.4770794312492017
K10680	-0.477124025361243
K03664	-0.4778870205018351
K01419	-0.4781713679286269
K16693	-0.4799734882380594
K05837	-0.4813768467015766
K00794	-0.4813970846103119
K13641	-0.4817836609628185
K14218	-0.4823104108003636
K02837	-0.4866253411444111
K03734	-0.4906563872793591
K03476	-0.4911745419968015
K00029	-0.4925185460279763
K02840	-0.4938537996244279
K12975	-0.4941666685580062
K03282	-0.4941949276254295
K00800	-0.4942620040944927
K03629	-0.495582752471033
K08301	-0.496256341872527
K01939	-0.4962639651925531
K02847	-0.4964573121732102
K04760	-0.4974829980343846
K21087	-0.497491029251885
K04077	-0.4975566076004676
K04046	-0.5012347308776127
K01433	-0.501677511649114
K02601	-0.5018212897623514
K01935	-0.5024759752471504
K01467	-0.5024807614663941
K02867	-0.5042538159085375
K00796	-0.5046827417360992
K09903	-0.505755810714096
K08312	-0.5069367169865626
K07568	-0.5096047169016646
K09712	-0.5100123259060932
K02956	-0.5101939177758239
K03151	-0.5104519280731136
K09748	-0.511767274083855
K02860	-0.5118373879928579
K03673	-0.5119380051549808
K06207	-0.5122513021488624
K24119	-0.5128073616873912
K01914	-0.5130416193955594
K02968	-0.513769895111175
K23508	-0.5145639263029141
K09768	-0.515905335916485
K07262	-0.5163612760764517
K13292	-0.5169440500448089
K00384	-0.5181208396571129
K13498	-0.5188339283637489
K02911	-0.5201858741579197
K01879	-0.5213679171492246
K02952	-0.5218731563996047
K02805	-0.5220699934178126
K01159	-0.5227253325140969
K03711	-0.5238913122384987
K03672	-0.5250214996416632
K02863	-0.5254078719804671
K14056	-0.5259737884219433
K07113	-0.5260182454478787
K00287	-0.5268236323147912
K00941	-0.5288829387091466
K00878	-0.5297102408434848
K02884	-0.5307836753173095
K12582	-0.5317978670166444
K02533	-0.5364861595370756
K16704	-0.5371357981775983
K02518	-0.538409241346782
K04751	-0.5398959787916728
K03789	-0.5418671361144008
K01626	-0.5431688918468723
K00876	-0.5438303751963436
K04485	-0.5440250415285125
K01591	-0.5447584105558537
K03801	-0.5452803618647166
K01414	-0.5478622889321603
K07109	-0.5485847240749508
K04078	-0.5491648904957579
K11535	-0.5492510415192765
K10037	-0.5499963916866556
K00950	-0.5505093900912698
K11071	-0.5506395506965873
K07659	-0.5526828695946918
K20541	-0.5530470809338018
K01782	-0.5550701216886429
K14236	-0.5566056314760875
K06188	-0.5569265433853787
K05804	-0.5571637410025605
K09801	-0.5576472428728771
K06942	-0.558341791659638
K06959	-0.5588793654234181
K01878	-0.559010332564401
K03624	-0.5594044452236099
K03768	-0.560344283563524
K07783	-0.5625697192687469
K05790	-0.5630954840424243
K14227	-0.5641451389409312
K11391	-0.5663010733725699
K00560	-0.5677975839600944
K02615	-0.5694074267897206
K07258	-0.570043284266064
K03545	-0.5710483550890938
K03177	-0.5723804048784541
K03324	-0.5735165986634666
K02853	-0.5752582830978916
K05812	-0.5755078712293642
K01002	-0.5780325652907926
K01737	-0.5785264897849157
K01983	-0.5787965215525819
K06200	-0.5795147396976872
K06204	-0.580601208655279
K07283	-0.5825953580681333
K03293	-0.5834766293784833
K04771	-0.583641543748226
K03277	-0.5836718561654954
K02078	-0.5836729297784446
K01611	-0.5839817966238923
K07115	-0.585084442333887
K14234	-0.5865981021454402
K03667	-0.5887451572983776
K04091	-0.5887823853908398
K10544	-0.5893326552230007
K14231	-0.590012525116903
K00215	-0.5907575624389778
K02358	-0.5916505651297648
K03571	-0.5921102626358805
K00219	-0.5950263327923119
K13574	-0.5973825861016756
K14232	-0.5975554142771137
K01647	-0.5977867228083918
K10003	-0.598318267838535
K05879	-0.5988871637883835
K01638	-0.6006435636551083
K05878	-0.6023376526564891
K01685	-0.6040969272481119
K02687	-0.6060479182339653
K02954	-0.6060987518485325
K03076	-0.609415897923237
K01519	-0.6100488368036574
K01439	-0.612156257805893
K09894	-0.6129350226336022
K01893	-0.6145110823488954
K15974	-0.6151798580016603
K02899	-0.6165780502075309
K02804	-0.6177612629916326
K16347	-0.6178315020758963
K02850	-0.6181943688338105
K11072	-0.6184172786160215
K00331	-0.619461139645445
K03040	-0.620162134675869
K02986	-0.6208897640328689
K01480	-0.623478333431417
K03276	-0.6237226173797225
K00330	-0.6256188461881662
K11070	-0.6262113734065362
K09710	-0.6274023352798103
K01686	-0.6283358742733174
K01961	-0.6308706195395084
K02907	-0.6309286973721433
K02931	-0.6332763161058487
K10540	-0.6335425197264095
K02948	-0.6349666649253198
K01687	-0.6397438243365781
K02355	-0.6411685103957979
K03060	-0.64132282481895
K04013	-0.6413649595592439
K03118	-0.641478021685276
K00341	-0.6419267996856125
K03574	-0.6468132124673138
K15553	-0.647865177099049
K14441	-0.6484062819328466
K07040	-0.6492930073544004
K01250	-0.6510273854408761
K07673	-0.6513432240998174
K02996	-0.652894421407589
K05515	-0.654017322255687
K01338	-0.6554142421498168
K00554	-0.6557905063088318
K02888	-0.6572945273665163
K02864	-0.657484262047614
K12524	-0.6577581665693645
K02836	-0.6599035709752786
K03684	-0.6610048774578118
K00892	-0.6619575965398422
K01791	-0.6642344882856067
K00694	-0.6661425431032008
K11175	-0.6674550791035113
K02904	-0.667519185219851
K00602	-0.6689614646520496
K02040	-0.6711579733248334
K08970	-0.6711743622477747
K03625	-0.6712051669660207
K01653	-0.6722043891584435
K00826	-0.6723579682154966
K02063	-0.673134476318071
K06187	-0.6732348575772484
K14237	-0.6734979878365372
K18988	-0.6747930601834587
K02878	-0.6755668571586027
K01845	-0.6777845401271032
K02946	-0.681260033725883
K02939	-0.6884699905482247
K07757	-0.6893567089996807
K01079	-0.6895183153797245
K19147	-0.6946148490772358
K00773	-0.6954099904561477
K02881	-0.697992417307207
K02548	-0.7010868802607422
K02990	-0.7028757811462414
K02895	-0.7040212554777193
K02970	-0.7045670076599371
K02876	-0.706199521525964
K03543	-0.706623535676847
K02988	-0.7069435959905621
K02933	-0.7069916269239502
K00322	-0.7081349314652736
K00762	-0.708642589467841
K03837	-0.709335950288352
K02879	-0.7105872837489905
K13497	-0.7114428755401285
K00823	-0.7116968591628524
K00783	-0.7121673339143672
K05816	-0.7148017449232997
K08323	-0.7186758893776405
K02982	-0.718725431720779
K10545	-0.720238978443607
K03075	-0.7218607845035644
K14187	-0.7220171334855164
K17938	-0.7236474753777105
K11748	-0.7254649528756563
K02963	-0.7280986564160338
K10002	-0.7342274322856779
K02064	-0.740376677964928
K11734	-0.740650841446063
K01153	-0.7408655295762279
K03570	-0.7415159723496024
K21973	-0.7426718636074061
K10004	-0.7434589447919987
K11258	-0.7448752840318744
K02871	-0.7472234689851429
K01772	-0.7475893810904968
K02935	-0.7499714387825964
K02356	-0.7505054694355517
K00338	-0.7518332472585165
K00989	-0.7525481947666812
K02909	-0.7545487968147504
K03980	-0.7548152912989908
K00339	-0.7585069863113323
K04042	-0.7675986315503913
K28854	-0.768253257598927
K02062	-0.7689474782834805
K10038	-0.7719903564011465
K05811	-0.772767067056472
K00872	-0.7749698941567028
K01945	-0.7779975767505762
K06941	-0.7796648642208681
K08172	-0.7828302447624683
K00337	-0.7836671849598287
K02994	-0.783704330558448
K02036	-0.784758330082974
K02961	-0.7852739981730885
K03767	-0.7861050290096723
K02020	-0.7898898453411436
K14393	-0.7903467978326373
K00788	-0.7911230099878214
K01652	-0.7933274736181319
K13378	-0.793745142639245
K03149	-0.7938582038933711
K01812	-0.7946979740093331
K13694	-0.7996028889850197
K00334	-0.8003075710526152
K02437	-0.8035677830822369
K01733	-0.8043516603266258
K14052	-0.8060830680973138
K02892	-0.8064608923107582
K21636	-0.808454008821367
K07638	-0.8088415613915193
K18324	-0.8102738517750139
K05517	-0.8118372426853403
K01521	-0.8147280245367231
K14392	-0.8177363760706988
K03217	-0.821239337986433
K16345	-0.8222156035548599
K00343	-0.8227227946009595
K03761	-0.8241250325562222
K15724	-0.8260120014794602
K14233	-0.8265129437042866
K03772	-0.8280248981877377
K10974	-0.8293343798876867
K05787	-0.8337505444284783
K11068	-0.839765994232426
K00130	-0.8417641344317495
K03446	-0.8451827887365398
K01657	-0.8452816326479652
K08218	-0.8472289416569915
K00342	-0.8480317363225475
K00281	-0.8489276283181835
K02906	-0.851138182582667
K11747	-0.8523190298204868
K04073	-0.8570283012790244
K05540	-0.8610918731492161
K03113	-0.8630269868383412
K10763	-0.8647510476786301
K02527	-0.865586841121824
K25986	-0.8657918579305931
K07286	-0.8694226224051941
K03154	-0.8716701039175916
K02890	-0.872593679813371
K00108	-0.8732177299290135
K01545	-0.8771965985516131
K02902	-0.8818940267943881
K02426	-0.8872380025406518
K04773	-0.895624331262554
K11107	-0.89570926141692
K02926	-0.8959799587486347
K14225	-0.8975116886369833
K12986	-0.8993125429670038
K03385	-0.9000156615390988
K00640	-0.9027420408365282
K02686	-0.9065897575436012
K03269	-0.9093702034986476
K19353	-0.914725379277632
K19803	-0.9156358273721498
K04044	-0.9160299476885286
K01118	-0.9204526972851336
K00336	-0.920590385296302
K02886	-0.9243784086996656
K08224	-0.9246290578907742
K14348	-0.9259520157685548
K00335	-0.934580165774018
K02472	-0.9367874403072052
K15737	-0.9394719865458036
K01897	-0.9396435680001668
K10563	-0.9396942867090874
K02039	-0.9400074210272146
K18502	-0.9491524161762342
K09136	-0.9615639780985972
K20534	-0.9632713270951644
K03147	-0.9640661036091536
K03150	-0.9647188012364346
K07684	-0.9673436327883376
K02965	-0.9845600028324868
K02550	-0.9873100176070212
K00605	-0.9882817835802904
K03148	-0.98877499758514
K00928	-0.9921640110816484
K07070	-0.9921834477597972
K02362	-0.9924659075413332
K00820	-0.9951606135116048
K18863	-0.9964266369581084
K00632	-0.999101885245928
K02914	-1.0073913762928657
K00835	-1.0089897985140448
K01682	-1.0095670922167643
K00954	-1.0105781464637793
K14222	-1.014774126343975
K02038	-1.020214742809079
K08998	-1.0231829804738914
K10773	-1.027069548771911
K02037	-1.033492779770154
K00266	-1.033671017597249
K05714	-1.0378908347578444
K14228	-1.0414134917772149
K07751	-1.048097785242585
K03536	-1.056143521571108
K06141	-1.0626359982576408
K01485	-1.067422829748114
K00265	-1.0681059826279058
K06217	-1.0720554894052423
K06205	-1.0785257950702998
K01438	-1.078649024280518
K01265	-1.0832103836332725
K00761	-1.0925967046829357
K18509	-1.1025070386155422
K00427	-1.1065465788921118
K01956	-1.1073955939364657
K16091	-1.107617129115597
K00254	-1.1119272089137138
K09471	-1.1123689375817272
K03613	-1.1145265075001949
K03617	-1.1187154302904243
K03557	-1.1200092710044156
K17686	-1.121709215133437
K02554	-1.1265701470112708
K13631	-1.1274751685683648
K11733	-1.1278599096780713
K02913	-1.1287035567935242
K03615	-1.1519137771471435
K04755	-1.158572155595498
K05806	-1.1609087702904994
K00759	-1.1709549532279837
K05815	-1.1848694702057083
K10939	-1.1899001747246487
K03616	-1.1943590948475804
K14230	-1.2141258565138466
K01704	-1.2210932272893895
K00325	-1.2303769578328132
K00609	-1.2438687518980207
K00052	-1.2456885100274775
K03614	-1.2460094146213163
K00324	-1.2505140494502054
K00116	-1.2587172327997702
K00906	-1.268264995718769
K09472	-1.298530424055739
K02169	-1.298968134449083
K00031	-1.302300054103026
K03612	-1.3283246138467957
K01637	-1.3326071672569002
K00024	-1.3480474230965869
K01955	-1.3497122722824169
K01996	-1.3564298433224502
K01012	-1.366400030249957
K03445	-1.3854890030471905
K07400	-1.389888171121463
K00833	-1.392796647503489
K01703	-1.3942350224722793
K01649	-1.400479314100774
K09790	-1.413696318248698
K00228	-1.4203752502331122
K00652	-1.4371672202050476
K01995	-1.4481969867560651
K13628	-1.4500168625729288
K00610	-1.454238870094659
K07644	-1.4600013977279178
K01073	-1.4752171173021118
K09473	-1.506769950494138
K00241	-1.5145894862315177
K14260	-1.517550920637763
K07665	-1.522315695721658
K05712	-1.524183710003755
K04082	-1.5272865023752182
K05814	-1.5292169577722112
K01997	-1.535674008115084
K05713	-1.5441698350437274
K05776	-1.5556203832652344
K01998	-1.5895307077681515
K04488	-1.5931170781987534
K01679	-1.6046169303261375
K18511	-1.6068400636860436
K04564	-1.6181054302638094
K05818	-1.628882594906488
K05786	-1.6374473559110407
K11717	-1.648784860021407
K05813	-1.65027819317567
K00101	-1.6506514013621367
K00242	-1.6544802162013694
K04487	-1.6796639774259612
K11743	-1.6932765752349737
K07248	-1.74344798066521
K07263	-1.7829619150160412
K09015	-1.8138049161759409
K14588	-1.8483793154610837
K01825	-1.8595350909253965
K00940	-1.945315165978171
K16090	-1.954639735120572
K07127	-1.9693388866331796
K00239	-2.012595143524712
K23228	-2.0131435007101244
K00658	-2.016164333969291
K00240	-2.019505662037699
K08997	-2.020606886820956
K01999	-2.024329914372581
K07146	-2.0277609803019367
K00164	-2.0296788322423467
K01903	-2.0881815384197324
K08325	-2.092792107787483
K13643	-2.1405989053909744
K09013	-2.159150485942249
K01902	-2.1603611024767533
K11685	-2.1608776517375485
K09014	-2.179628930616947
K00525	-2.2496211400446926
K22650	-2.3054580202451658
K02014	-2.357623509002133
K05997	-2.35924475227326
K02824	-2.36962242644554
K00526	-2.420434927449181
K02471	-2.4453758380774304
K09470	-2.448292621840248
K23227	-2.454055252935605
K01895	-2.459167270370839
K16089	-2.5116495159426178
K07165	-2.5910704929861925
K07490	-2.691465819792544
K00053	-2.806911968655633
K10829	-2.878177580071013
K18507	-3.052429081549751
K04758	-3.054691424129228
K02364	-3.106593111354939
K16088	-3.1323199164343927
K04759	-3.1425600717814737
K23514	-3.15868956387089
K03832	-3.17392780251591
K19611	-3.376260201302105
K23187	-3.3817807298594555
K07787	-3.407815532014083
K07229	-3.411256050787342
K06159	-3.518300267377908
K24147	-3.903990074241592
K23185	-3.921407385698863
K23186	-3.969972124899465
K02192	-3.99553073591176
K00216	-4.0797758083464215
K03561	-4.1889566430958665
K03559	-4.208308634044245
K03647	-4.294874379791764
K07798	-4.328653865154894
K23188	-4.44983612284272
K07810	-4.549569492554265
K08225	-4.659962925123996
K16301	-4.745919299403954
K07796	-4.781800561991271
K07214	-5.051586498741604
K01252	-5.713145689604762
K06191	-5.897007811845187
K13255	-6.128411979015516
K02363	-6.193284581793055
K07224	-6.203586338431995
K02361	-7.214666477688649
